-7.266270518302917480e-01,-6.369560956954956055e-01,-7.732957601547241211e-01,-2.240430861711502075e-01,-4.231341481208801270e-01,2.109194397926330566e-01,-9.203317165374755859e-01,1.263114064931869507e-01,-1.520485132932662964e-01,1.031400084495544434e+00,-1.237407684326171875e+00,-1.346414089202880859e-01,5.563719272613525391e-01,2.045973539352416992e-01,-5.585011243820190430e-01,2.428902983665466309e-01,8.866741657257080078e-01,-2.964848466217517853e-02
1.116035342216491699e+00,8.550170660018920898e-01,-7.128834724426269531e-01,5.365484207868576050e-02,4.444537311792373657e-02,-7.237403988838195801e-01,1.163343071937561035e+00,3.233386948704719543e-02,1.271617889404296875e+00,1.334476750344038010e-02,9.995370358228683472e-02,-1.370599389076232910e+00,6.547716856002807617e-01,1.087259203195571899e-01,1.946760118007659912e-01,4.759379029273986816e-01,9.099808931350708008e-01,-6.192014738917350769e-02
8.404368162155151367e-01,5.012570619583129883e-01,4.257681071758270264e-01,5.261002182960510254e-01,5.482827499508857727e-02,-7.096977233886718750e-01,-1.452621579170227051e+00,-1.308258771896362305e-01,1.019671082496643066e+00,-4.612564295530319214e-02,-2.706980891525745392e-02,1.282344698905944824e+00,-5.558332800865173340e-01,6.513930112123489380e-02,6.166262030601501465e-01,-7.461148500442504883e-02,-6.025511026382446289e-01,3.003273159265518188e-02
-7.435279898345470428e-03,-9.313006401062011719e-01,-8.987095355987548828e-01,-5.536203738301992416e-03,-7.789639234542846680e-01,2.103742510080337524e-01,7.589747905731201172e-01,-5.446813702583312988e-01,1.399781107902526855e+00,-4.103850573301315308e-02,1.685104012489318848e+00,7.939618080854415894e-02,8.277084231376647949e-01,-8.792474120855331421e-02,7.746542096138000488e-01,2.665942311286926270e-01,7.363888621330261230e-01,-2.283531576395034790e-01
-2.319325320422649384e-02,1.297014951705932617e+00,-5.774173736572265625e-01,-7.376576066017150879e-01,4.598615691065788269e-03,7.620895504951477051e-01,1.717548727989196777e+00,-6.224933266639709473e-02,-1.634073615074157715e+00,-1.206781491637229919e-01,2.259211800992488861e-02,-2.460035562515258789e+00,5.365705490112304688e-01,1.092897877097129822e-01,5.820773839950561523e-01,2.349796518683433533e-02,-6.015598177909851074e-01,1.981418132781982422e-01
-1.220246672630310059e+00,-8.162366747856140137e-01,-8.570981025695800781e-01,-6.255425512790679932e-03,6.057532131671905518e-02,-5.169446468353271484e-01,1.583988368511199951e-01,8.293810486793518066e-01,-1.098710894584655762e+00,-1.648858934640884399e-02,6.662812083959579468e-02,1.658780455589294434e+00,-9.164121747016906738e-01,-6.903732568025588989e-02,-6.380602717399597168e-01,8.075416088104248047e-02,4.887087345123291016e-01,5.476997792720794678e-02
3.271886333823204041e-02,1.746584653854370117e+00,-5.198817253112792969e-01,-1.514879763126373291e-01,4.692272096872329712e-02,5.885472893714904785e-01,-1.147128492593765259e-01,-1.083497643470764160e+00,1.340669631958007812e+00,4.971750453114509583e-02,1.458819508552551270e+00,1.439719200134277344e-01,-7.609694004058837891e-01,-3.520241975784301758e-01,-2.330526709556579590e-01,-5.115662217140197754e-01,5.969910025596618652e-01,-2.900438196957111359e-02
7.467777281999588013e-02,1.071103572845458984e+00,5.930140614509582520e-01,3.387451171875000000e-02,-5.632230043411254883e-01,2.255750447511672974e-01,8.838345408439636230e-01,-9.846934676170349121e-01,-1.428507089614868164e+00,3.237832710146903992e-02,1.764868378639221191e+00,1.789592504501342773e-01,6.449100971221923828e-01,-3.859924897551536560e-02,6.623933911323547363e-01,4.574032425880432129e-01,-5.701255202293395996e-01,-9.337130188941955566e-02
-1.863498687744140625e-01,1.333464860916137695e+00,-6.775127649307250977e-01,-8.402014523744583130e-02,1.265890747308731079e-01,9.708400964736938477e-01,1.384013533592224121e+00,-4.319206252694129944e-02,-1.373110532760620117e+00,-6.001450866460800171e-02,-8.248515427112579346e-02,1.425445556640625000e+00,-6.323563456535339355e-01,5.318488925695419312e-02,4.398177564144134521e-01,2.023177742958068848e-01,4.368392825126647949e-01,4.976429641246795654e-01
-7.603762745857238770e-01,-8.649867773056030273e-01,7.118405699729919434e-01,1.219072043895721436e-01,-1.550728268921375275e-02,1.253898382186889648e+00,1.048139691352844238e+00,-2.239127159118652344e-01,8.474054932594299316e-02,-1.137336373329162598e+00,-1.909166693687438965e+00,-1.415801048278808594e-01,8.932248950004577637e-01,-3.261175879742950201e-04,5.824233293533325195e-01,-1.097031123936176300e-02,-5.812041759490966797e-01,7.962692528963088989e-02
-4.056512564420700073e-02,-1.069965004920959473e+00,-9.084686636924743652e-01,-4.916599765419960022e-02,6.604843586683273315e-02,-1.006022453308105469e+00,8.156474232673645020e-01,-1.924250088632106781e-02,1.866028428077697754e+00,-1.081703882664442062e-02,1.619572162628173828e+00,1.520595550537109375e-01,-7.047885656356811523e-01,-2.058823704719543457e-01,6.000502109527587891e-01,6.343628466129302979e-02,-6.279706358909606934e-01,-2.170135527849197388e-01
-2.477843016386032104e-01,1.593835830688476562e+00,8.137646317481994629e-01,8.884568214416503906e-01,7.632606625556945801e-01,-2.490267008543014526e-01,-8.757030367851257324e-01,6.614769697189331055e-01,-1.372595787048339844e+00,1.551850698888301849e-02,-2.098426103591918945e+00,-1.966431140899658203e-01,-6.220229864120483398e-01,-2.696095220744609833e-02,-3.934965729713439941e-01,2.747122645378112793e-01,5.301677584648132324e-01,2.738277316093444824e-01
1.810141652822494507e-01,-1.016206383705139160e+00,7.232537269592285156e-01,8.998182415962219238e-02,6.479183435440063477e-01,-4.717213213443756104e-01,-1.793461441993713379e+00,1.332150213420391083e-02,9.055032730102539062e-01,-2.830523811280727386e-02,-1.309671521186828613e+00,-9.702418744564056396e-02,-5.687767267227172852e-01,-6.513915956020355225e-02,-6.516103744506835938e-01,-2.828509174287319183e-02,-5.348095297813415527e-01,2.743870019912719727e-02
-9.830381274223327637e-01,-7.579484581947326660e-01,6.943316459655761719e-01,2.019241899251937866e-01,6.608310341835021973e-01,2.444182336330413818e-01,-1.078975319862365723e+00,6.514593958854675293e-02,1.137741208076477051e+00,6.266642361879348755e-02,3.208685293793678284e-02,1.446146368980407715e+00,7.360984683036804199e-01,-7.327187806367874146e-02,5.336238145828247070e-01,3.174874484539031982e-01,5.237353444099426270e-01,-2.789098322391510010e-01
1.370961666107177734e-01,-1.133529782295227051e+00,5.266790091991424561e-02,-6.909741759300231934e-01,-1.156214118003845215e+00,6.405968666076660156e-01,-1.087465286254882812e+00,-6.536555290222167969e-02,6.851436197757720947e-02,-9.356308579444885254e-01,1.373484134674072266e+00,2.049514092504978180e-02,-7.102286219596862793e-01,-5.289727449417114258e-02,2.736975252628326416e-01,5.052945017814636230e-01,7.060871720314025879e-01,2.547401785850524902e-01
-1.008652329444885254e+00,-7.907717823982238770e-01,7.379724979400634766e-01,-3.051902167499065399e-02,5.745984911918640137e-01,2.129333764314651489e-01,-8.116782307624816895e-01,4.716235399246215820e-02,-1.061620235443115234e+00,-5.905440449714660645e-02,-7.443773001432418823e-02,1.417029500007629395e+00,6.460851430892944336e-01,-1.465012878179550171e-01,6.594879627227783203e-01,-1.603502780199050903e-02,9.473974108695983887e-01,1.720132082700729370e-01
-9.739761054515838623e-02,1.149636507034301758e+00,-8.899876475334167480e-01,-4.367650449275970459e-01,-8.279772400856018066e-01,-4.749664068222045898e-01,-1.285052418708801270e+00,-9.081280976533889771e-02,-1.341204404830932617e+00,5.425236374139785767e-02,-1.302293837070465088e-01,1.059360265731811523e+00,-8.797255158424377441e-01,-4.575199633836746216e-02,7.562710642814636230e-01,-7.088140398263931274e-02,-6.953448653221130371e-01,-2.718359827995300293e-01
-8.903614878654479980e-01,-1.572799086570739746e-01,7.163097262382507324e-01,2.021201103925704956e-01,5.160567164421081543e-01,-5.282825231552124023e-01,1.123384952545166016e+00,6.827165186405181885e-02,5.961826443672180176e-01,-1.580689288675785065e-02,4.535881042480468750e+00,2.881263494491577148e-01,-7.562767267227172852e-01,5.530214309692382812e-02,-6.479350328445434570e-01,-6.923209875822067261e-02,-6.995994448661804199e-01,4.862357303500175476e-02
6.343326717615127563e-02,-1.392793893814086914e+00,5.598268508911132812e-01,-6.580738723278045654e-02,5.870908498764038086e-03,-6.727696657180786133e-01,-8.299252986907958984e-01,5.044042468070983887e-01,-1.156235575675964355e+00,-1.004915833473205566e-01,-1.736111164093017578e+00,-2.107620537281036377e-01,-6.167004704475402832e-01,1.101816669106483459e-01,-3.364869356155395508e-01,-4.615205526351928711e-01,-3.472933173179626465e-01,-6.220609545707702637e-01
-4.597668051719665527e-01,1.704447865486145020e+00,-1.035171270370483398e+00,1.180835813283920288e-02,-4.242435395717620850e-01,9.229120016098022461e-01,-1.196167349815368652e+00,-2.987254038453102112e-02,-1.750136733055114746e+00,-5.493883974850177765e-03,-1.471363663673400879e+00,-1.828853040933609009e-02,-1.316232562065124512e+00,4.715115576982498169e-02,-6.504501104354858398e-01,-1.462930291891098022e-01,-5.509739518165588379e-01,2.401407808065414429e-01
6.764726042747497559e-01,7.521228194236755371e-01,-9.808164089918136597e-02,5.872347354888916016e-01,-9.760153889656066895e-01,2.822347283363342285e-01,-2.123995721340179443e-01,1.216922998428344727e+00,-2.257731914520263672e+00,-1.311479359865188599e-01,-4.418894648551940918e-02,-1.507148742675781250e+00,-1.106565952301025391e+00,3.473224351182579994e-03,-7.770323753356933594e-01,1.430427134037017822e-01,-8.966976404190063477e-01,1.367939868941903114e-03
-3.267324566841125488e-01,-1.339364767074584961e+00,-1.074718475341796875e+00,1.939470507204532623e-02,-5.292311310768127441e-01,1.460784316062927246e+00,-1.562157750129699707e+00,4.488861933350563049e-02,-1.418868541717529297e+00,-3.699917346239089966e-02,-2.543316125869750977e+00,-1.883054971694946289e-01,-9.353256225585937500e-01,3.583597391843795776e-02,-4.259633123874664307e-01,-3.989706337451934814e-01,-1.018833875656127930e+00,-2.554443180561065674e-01
-1.229529500007629395e+00,-7.354749441146850586e-01,-8.074782490730285645e-01,-1.194179579615592957e-01,-5.178781151771545410e-01,-6.995874047279357910e-01,-1.370109915733337402e+00,-1.075462177395820618e-01,-1.276783585548400879e+00,-1.811248064041137695e-01,-6.348513364791870117e-01,1.656359672546386719e+00,-8.424373269081115723e-01,1.127759367227554321e-01,-7.725661993026733398e-01,-4.338266551494598389e-01,-1.097195982933044434e+00,7.759125530719757080e-02
-6.206493973731994629e-01,1.743211507797241211e+00,-1.089247941970825195e+00,-4.072694480419158936e-01,-1.305956602096557617e+00,5.961083769798278809e-01,1.692352414131164551e+00,2.553846538066864014e-01,1.109307408332824707e+00,1.327551603317260742e-01,1.427231431007385254e-01,-1.554499268531799316e+00,8.905088305473327637e-01,-4.338911920785903931e-02,4.524524509906768799e-01,6.352732181549072266e-01,9.324222803115844727e-01,-6.167492270469665527e-02
6.339195370674133301e-01,1.719703435897827148e+00,1.808817744255065918e+00,-1.114636734127998352e-01,1.930990576744079590e+00,-3.565200865268707275e-01,2.387761116027832031e+00,-6.687777638435363770e-01,2.130363225936889648e+00,-9.138456732034683228e-02,1.711539983749389648e+00,-2.812027454376220703e+00,3.046766042709350586e+00,-3.105948269367218018e-01,2.152451515197753906e+00,-2.636437118053436279e-01,1.793127536773681641e+00,-8.740565925836563110e-02
1.919862866401672363e+00,2.324175357818603516e+00,2.320997476577758789e+00,1.973416954278945923e-01,2.482167720794677734e+00,-6.712175011634826660e-01,2.923263549804687500e+00,1.123996973037719727e-01,2.537437915802001953e+00,8.728761970996856689e-02,2.874867439270019531e+00,1.135734841227531433e-01,2.368317604064941406e+00,1.489318907260894775e-01,2.091230154037475586e+00,-3.382720425724983215e-02,1.447701334953308105e+00,2.512636184692382812e-01
1.737516403198242188e+00,1.647844463586807251e-01,1.851352930068969727e+00,7.686969637870788574e-02,1.750369429588317871e+00,9.820015169680118561e-03,1.994635105133056641e+00,1.330848187208175659e-01,2.878468751907348633e+00,1.565387547016143799e-01,4.055812358856201172e+00,8.508080989122390747e-02,7.735353708267211914e-01,-1.796387135982513428e-01,8.682060837745666504e-01,-2.943963706493377686e-01,6.275300979614257812e-01,1.127468124032020569e-01
4.107745587825775146e-01,2.165006875991821289e+00,1.541751265525817871e+00,7.954428344964981079e-02,1.272358894348144531e+00,-3.060637973248958588e-02,1.587251543998718262e+00,-1.131022870540618896e-01,1.697588086128234863e+00,1.856307387351989746e-01,2.081203460693359375e+00,4.699242487549781799e-02,5.167904496192932129e-01,-1.103909015655517578e+00,9.841537475585937500e-01,-4.709443747997283936e-01,-4.748046770691871643e-02,-6.182666420936584473e-01
-1.537550240755081177e-02,-1.010036349296569824e+00,-1.300388932228088379e+00,-1.340737193822860718e-01,1.222750186920166016e+00,-1.094695568084716797e+00,-1.629424095153808594e+00,1.418004781007766724e-01,-8.804325461387634277e-01,-1.810901165008544922e-01,1.613794565200805664e+00,4.242937266826629639e-01,8.821722865104675293e-01,3.759251236915588379e-01,3.314303755760192871e-01,9.026722908020019531e-01,8.574269711971282959e-02,8.726745843887329102e-01
8.661215901374816895e-01,1.535729765892028809e+00,1.284986138343811035e+00,7.427096962928771973e-01,1.489570021629333496e+00,1.549853086471557617e-01,-1.264893770217895508e+00,-1.830361187458038330e-01,-1.607698202133178711e+00,-1.593469232320785522e-01,5.504056811332702637e-01,-3.069387912750244141e+00,-2.692308664321899414e+00,-4.465309381484985352e-01,-1.583382129669189453e+00,-5.160497426986694336e-01,-2.407844066619873047e+00,-2.968519926071166992e-01
-2.260098934173583984e+00,-1.511501371860504150e-01,-2.203395605087280273e+00,1.455856859683990479e-01,-2.051475524902343750e+00,2.343427538871765137e-01,-2.482915163040161133e+00,-1.887070536613464355e-01,-2.238155364990234375e+00,1.499369144439697266e-01,-2.560319423675537109e+00,-7.315437495708465576e-02,-1.406018853187561035e+00,-8.527573943138122559e-01,-1.279559373855590820e+00,-2.604837715625762939e-01,-2.089552879333496094e+00,-4.670203328132629395e-01
-1.473823428153991699e+00,-6.286520957946777344e-01,-1.198826193809509277e+00,5.300362408161163330e-02,-1.205620288848876953e+00,6.202578172087669373e-02,-1.758410930633544922e+00,3.227993845939636230e-01,-1.472082495689392090e+00,2.097770720720291138e-01,-1.108290195465087891e+00,1.717019915580749512e+00,-1.367365002632141113e+00,2.150317281484603882e-01,-9.344207048416137695e-01,5.427527427673339844e-01,-1.068094849586486816e+00,1.547969132661819458e-01
-2.545153200626373291e-01,-1.277976155281066895e+00,-1.087349653244018555e+00,-7.039974927902221680e-01,-3.163119852542877197e-01,-1.189580440521240234e+00,-3.845027685165405273e-01,-1.678204417228698730e+00,-5.808852314949035645e-01,-1.540766477584838867e+00,-1.890309453010559082e-01,-2.458276271820068359e+00,-8.358175754547119141e-01,-1.471550107002258301e+00,-5.646376013755798340e-01,-1.501829385757446289e+00,-1.082891464233398438e+00,-6.557937264442443848e-01
-1.162137150764465332e+00,-1.760058045387268066e+00,-1.257967472076416016e+00,-1.192567348480224609e+00,-1.456492304801940918e+00,-8.740841746330261230e-01,-3.166081905364990234e+00,-5.930742621421813965e-01,-1.626538753509521484e+00,-7.654516696929931641e-01,-3.167213201522827148e+00,-9.269287586212158203e-01,-1.349521994590759277e+00,-9.708976745605468750e-01,-1.122589468955993652e+00,-1.002603650093078613e+00,-1.238024234771728516e+00,-8.448672294616699219e-01
-1.477934956550598145e+00,1.815371751785278320e+00,-1.710393786430358887e+00,-1.319863557815551758e+00,-3.175577163696289062e+00,-6.175515651702880859e-01,-1.978367090225219727e+00,-1.343715071678161621e+00,-2.047759532928466797e+00,-1.703448057174682617e+00,-2.835894584655761719e+00,-1.726458311080932617e+00,-6.459451466798782349e-02,-2.633614063262939453e+00,-7.152951359748840332e-01,-2.293797731399536133e+00,-7.388905286788940430e-01,-1.653191566467285156e+00
-1.273676753044128418e+00,-2.878439426422119141e+00,-1.017722368240356445e+00,-2.997529745101928711e+00,-1.105336427688598633e+00,-3.577881813049316406e+00,-1.259440779685974121e+00,-3.115460157394409180e+00,-1.161959052085876465e+00,-4.094532012939453125e+00,-1.073632121086120605e+00,-6.427329063415527344e+00,-4.467997550964355469e-01,-4.032633781433105469e+00,-6.320860981941223145e-01,-3.673100948333740234e+00,-4.431852400302886963e-01,-1.576657772064208984e+00
